p1087,309.006989,72.723999
p1088,609.530029,61.516998
p1089,478.194,72.762001
p1090,73.299004,70.263
p1091,136.423004,80.696999
p1092,217.195007,240.130005
p1093,341.674011,97.195
p1094,515.473022,199.522995
p1095,155.072006,220.078003
p1096,512.088989,163.481995
p1097,522.854004,154.554001
p1098,183.056,250.378006
p1099,341.046997,122.500999
p1100,345.953003,95.014
p1101,550.791992,47.075001
p1102,559.867981,158.059006
p1103,374.838013,63.68
p1104,137.311996,221.112
p1105,145.011002,215.367996
p1106,356.15799,137.856003
p1107,543.424988,191.574997
p1108,545.588013,238.604996
p1109,215.475998,261.658997
p1110,441.317993,253.737
p1111,424.428986,196.5
p1112,65.681,184.876007
p1113,53.529999,170.110992
p1114,215.481003,220.464996
p1115,342.321014,81.021004
p1116,270.161011,112.892998
p1117,352.854004,60.849998
p1118,591.927002,153.828995
p1119,179.735992,114.070999
p1120,476.358002,275.850006
p1121,274.911987,59.731998
p1122,177.018997,227.531998
p1123,412.046997,146.850998
p1124,136.460007,276.55899
p1125,195.945999,193.242996
p1126,223.197006,185.781006
p1127,126.828003,80.839996
p1128,481.955994,272.21701
p1129,544.020996,90.907997
p1130,239.201996,270.964996
p1131,74.192001,172.856003
p1132,204.179993,152.365005
p1133,391.735992,257.346008
p1134,70.064003,108.977997
p1135,377.457001,259.427002
p1136,125.808998,211.009995
p1137,418.944,71.442001
p1138,109.332001,279.800995
p1139,134.455994,50.422001
p1140,421.493011,193.089005
p1141,348.10199,142.675995
p1142,531.364014,59.175999
p1143,159.050995,107.415001
p1144,630.721008,234.451996
p1145,175.410004,59.452999
p1146,155.979004,225.854004
p1147,33.578999,169.897003
p1148,526.836975,133.972
p1149,208.875,74.816002
p1150,514.117004,159.016006
p1151,85.959999,169.660004
p1152,483.674988,243.675003
p1153,412.851013,67.483002
p1154,68.553001,141.475006
p1155,134.289993,235.117996
p1156,86.373001,93.227997
p1157,71.369003,115.289001
p1158,138.216003,50.256001
p1159,402.710999,204.279999
p1160,395.114014,111.776001
p1161,239.141998,269.993011
p1162,388.42099,261.050995
p1163,81.628998,78.800003
p1164,555.002991,65.935997
p1165,551.723999,145.507996
p1166,542.120972,104.974998
p1167,396.472992,96.639999
p1168,396.117004,218.822006
p1169,487.13501,174.863007
p1170,365.647003,210.934998
p1171,213.869003,195.869003
p1172,567.010986,237.419998
p1173,135.468994,79.510002
p1174,267.565002,257.904999
p1175,177.214005,68.156998
p1176,550.619995,177.248993
p1177,499.153992,292.428009
p1178,498.009003,33.818001
p1179,391.359985,247.511993
p1180,227.748993,58.164001
p1181,112.972,275.819
p1182,365.975006,210.569
p1183,264.609009,262.178986
p1184,69.782997,102.732002
p1185,556.310974,71.503998
p1186,197.589996,59.151001
p1187,213.354996,207.597
p1188,279.515015,239.759995
p1189,379.63501,297.830994
p1190,186.927002,192.048004
p1191,179.580002,48.883999
p1192,127.225998,207.061005
p1193,497.927002,287.247009
p1194,261.451996,275.561005
p1195,475.854004,203.987
p1196,406.098999,193.134003
p1197,533.033997,66.446999
p1198,279.243988,50.465
p1199,572.872986,252.632996
p1200,409.174988,104.792999
p1201,406.772003,159.044998
p1202,368.958008,275.674011
p1203,533.310974,224.809006
p1204,132.110001,250.673996
p1205,555.440979,53.792
p1206,264.483002,210.154999
p1207,332.588013,69.140999
p1208,420.321991,76.218002
p1209,227.481003,85.849998
p1210,527.40802,223.164993
p1211,502.27301,25.962999
p1212,544.468018,118.907997
p1213,472.997009,274.916992
p1214,422.757996,55.334999
p1215,324.552002,94.404999
p1216,226.957001,103.247002
p1217,402.631012,201.535995
p1218,216.899994,154.263
p1219,92.751999,206.145996
p1220,543.466003,203.563004
p1221,346.359985,242.362
p1222,552.203979,132.477005
p1223,565.083984,246.380997
p1224,339.730988,109.209999
p1225,269.233002,178.604004
p1226,332.214996,102.668999
p1227,151.753006,231.714996
p1228,148.682007,261.688995
p1229,59.388,62.118
p1230,92.862999,132.367004
p1231,503.575989,135.766006
p1232,132.005005,145.804001
p1233,492.54599,80.017998
p1234,229.121002,247.395004
p1235,510.351013,95.103996
p1236,284.377991,260.545013
p1237,90.861,76.959999
p1238,532.476013,107.514
p1239,273.045013,47.541
p1240,324.967987,252.936005
p1241,561.515991,175.779007
p1242,157.009995,61.278999
p1243,337.386993,59.169998
p1244,284.536987,64.367996
p1245,107.119003,57.084
p1246,131.908005,135.149994
p1247,77.188004,84.619003
p1248,430.903992,242.270004
p1249,297.881989,48.990002
p1250,399.959015,179.531006
p1251,558.909973,207.597
p1252,564.122009,131.072998
p1253,144.938995,320.873993
p1254,504.268005,166.813004
p1255,225.386002,126.597
p1256,268.321991,180.776993
p1257,301.324005,50.778
p1258,338.59201,68.205002
p1259,358.907013,29.077
p1260,130.727005,140.968002
p1261,274.751007,234.645996
p1262,568.924011,107.925003
p1263,549.747009,208.022003
p1264,349.295013,257.126007
p1265,522.210999,188.498993
p1266,525.786011,131.324005
p1267,565.211975,212.121002
p1268,412.403015,132.520996
p1269,422.457001,184.720001
p1270,104.398003,149.136993
p1271,150.858994,166.604996
p1272,546.711975,76.858002
p1273,73.737999,118.968002
p1274,222.977005,127.783997
p1275,391.31601,148.891006
p1276,554.440979,37.242001
p1277,393.09201,129.072006
p1278,347.416992,138.537994
p1279,446.941986,245.123001
p1280,67.824997,77.779999
p1281,223.929001,139.664993
p1282,228.257996,150.302994
p1283,193.087006,187.929001
p1284,304.842987,76.258003
p1285,100.706001,294.77301
p1286,432.035004,266.388
p1287,255.184006,274.317993
p1288,78.209,159.772003
p1289,206.794998,50.301998
p1290,571.820984,227.766006
p1291,391.960999,270.423004
p1292,210.550995,252.572998
p1293,60.391998,85.137001
p1294,515.90802,93.042
p1295,185.304993,236.156006
p1296,222.110992,213.710999
p1297,285.927002,62.460999
p1298,410.052002,269.269989
p1299,529.919983,96.843002
p1300,550.906982,215.720993
p1301,190.945007,107.654999
p1302,225.703995,255.697998
p1303,156.554001,267.669006
p1304,193.242996,88.167999
p1305,465.908997,77.264
p1306,531.502014,64.973999
p1307,225.235992,189.682007
p1308,385.279999,41.521
p1309,196.738998,157.087997
p1310,265.52301,50.896
p1311,142.429001,225.016998
p1312,342.410004,88.898003
p1313,382.164001,41.279999
p1314,553.500977,154.315994
p1315,423.201996,174.460007
p1316,526.924011,109.112999
p1317,423.216003,102.212997
p1318,448.352997,242.447006
p1319,212.822006,192.042007
p1320,382.041992,135.716003
p1321,409.316986,166.828003
p1322,529.794006,188.009995
p1323,395.915985,102.454002
p1324,93.639999,48.084999
p1325,140.570999,166.013
p1326,407.362,269.161011
p1327,362.93399,78.530998
p1328,357.628998,68.195
p1329,388.39801,55.93
p1330,360.27301,311.067993
p1331,206.153,190.860001
p1332,407.127014,62.276001
p1333,563.843994,133.651993
p1334,363.13501,195.925995
p1335,194.007996,174.968994
p1336,343.376007,258.873993
p1337,365.953003,248.966995
p1338,159.238007,179.363007
p1339,96.617996,56.099998
p1340,395.510986,211.983994
p1341,308.174988,53.667999
p1342,448.145996,275.880005
p1343,220.690002,245.319
p1344,406.674011,116.499001
p1345,411.730988,71.066002
p1346,564.35199,116.217003
p1347,549.044983,198.421997
p1348,498.60199,126.497002
p1349,41.299,176.610992
p1350,77.078003,144.052002
p1351,365.64801,199.451004
p1352,138.613998,258.243011
p1353,525.690979,162.046997
p1354,408.615997,152.785995
p1355,193.332001,60.960999
p1356,159.341995,239.520996
p1357,460.980988,66.751999
p1358,326.368011,151.901993
p1359,510.713013,185.669006
p1360,405.747009,207.255997
p1361,130.345993,63.986
p1362,192.684006,204.679001
p1363,273.763,259.326996
p1364,540.554993,109.468002
p1365,147.623001,78.259003
p1366,290.057007,260.84201
p1367,395.386993,215.598999
p1368,364.882996,97.453003
p1369,267.963989,78.081001
p1370,431.329987,242.557007
p1371,299.278992,81.660004
p1372,293.681,186.981995
p1373,109.570999,214.005997
p1374,293.34201,66.148003
p1375,293.394989,78.690002
p1376,245.164993,259.408997
p1377,561.468994,178.403
p1378,111.997002,274.842987
p1379,67.023003,102.627998
p1380,542.742981,169.779999
p1381,127.625,224.343002
p1382,123.309998,73.360001
p1383,337.907013,56.360001
p1384,450.477997,270.447998
p1385,78.232002,202.113007
p1386,329.041992,247.578995
p1387,197.203003,117.844002
p1388,324.585999,93.825996
p1389,513.330017,167.789993
p1390,433.10199,59.68
p1391,548.788025,155.852005
p1392,193.895996,247.434006
p1393,334.649994,47.013
p1394,151.128006,223.261993
p1395,272.399994,110.884003
p1396,83.858002,120.707001
p1397,406.67099,189.347
p1398,539.687012,274.981995
p1399,339.123993,51.943001
p1400,426.372986,253.619995
p1401,432.445007,156.988007
p1402,272.725006,239.449997
p1403,398.881989,277.742004
p1404,330.483002,108.386002
p1405,120.526001,63.862999
p1406,306.765015,44.208
p1407,612.018982,87.445
p1408,392.230011,182.074997
p1409,384.414001,156.106003
p1410,578.39801,47.473
p1411,417.294006,45.928001
p1412,150.268005,160.546005
p1413,123.197998,251.016006
p1414,405.196014,109.883003
p1415,43.105999,148.759003
p1416,529.630981,164.126007
p1417,101.441002,46.484001
p1418,483.03299,246.138
p1419,140.076004,265.937988
p1420,252.376007,275.053009
p1421,485.057007,79.650002
p1422,176.794998,113.024002
p1423,14.988,198.343002
p1424,155.604996,110.012001
p1425,529.335999,67.264999
p1426,59.775002,81.049004
p1427,444.042999,245.828995
p1428,158.796005,139.455994
p1429,168.304993,71.5
p1430,552.679016,239.589996
p1431,382.506989,197.737
p1432,541.80603,85.978996
p1433,505.688995,148.173996
p1434,271.213989,143.772995
p1435,68.168999,46.334999
p1436,71.392998,193.794006
p1437,574.635986,97.913002
p1438,263.815002,252.401993
p1439,133.899994,199.835999
p1440,617.526978,138.712997
p1441,553.258972,237.582001
p1442,506.928986,79.713997
p1443,211.548004,58.882999
p1444,145.951996,86.042
p1445,338.214996,100.070999
p1446,389.222992,144.348007
p1447,83.005997,125.870003
p1448,510.054993,121.291
p1449,131.255997,207.792007
p1450,534.809998,141.076996
p1451,515.588989,61.882
p1452,526.489014,207.761002
p1453,424.43399,247.220993
p1454,322.536011,56.562
p1455,197.313004,240.404007
p1456,153.582001,64.471001
p1457,361.687012,101.757004
p1458,86.075996,90.980003
p1459,604.348022,194.544998
p1460,500.928009,70.698997
p1461,242.358002,237.294006
p1462,362.181,78.510002
p1463,403.845001,213.098999
p1464,147.300995,190.151993
p1465,194.673996,149.845993
p1466,366.348999,39.294998
p1467,193.899002,195.013
p1468,333.18399,252.636002
p1469,359.398987,88.042999
p1470,294.654999,73.823997
p1471,366.826996,47.847
p1472,560.844971,196.591995
p1473,420.375,254.199997
p1474,397.511993,188.020996
p1475,360.200012,267.188995
p1476,87.598,141.436996
p1477,551.362976,246.065002
p1478,291.794006,50.271
p1479,363.696991,264.910004
p1480,460.066986,256.363007
p1481,489,151.738007
p1482,468.903992,71.063004
p1483,361.105988,134.283005
p1484,579.851013,235.363007
p1485,59.617001,54.741001
p1486,388.013,221.520004
p1487,440.320007,267.303009
p1488,278.923004,74.809998
p1489,255.520996,260.296997
p1490,271.028992,52.682999
p1491,222.897995,99.995003
p1492,571.252014,234.039993
p1493,486.40799,61.480999
p1494,286.954987,161.296997
p1495,344.393005,125.356003
p1496,528.775024,201.031006
p1497,326.165985,86.869003
p1498,89.707001,141.608002
p1499,536.372009,86.765999
p1500,482,79.877998
p1501,137.983994,320.855011
p1502,427.47699,258.540009
p1503,98.992996,61.222
p1504,319.630005,300.662994
p1505,209.751007,86.030998
p1506,536.640015,178.181
p1507,136.759995,70.600998
p1508,88.434998,101.938004
p1509,405.317993,174.242004
p1510,368.490997,199.451004
p1511,576.934021,89.675003
p1512,229.970001,80.624001
p1513,527.258972,103.745003
p1514,162.914001,130.612
p1515,347.64801,84.602997
p1516,154.126999,72.792999
p1517,358.554993,90.630997
p1518,86.083,202
p1519,219.324997,177.093994
p1520,511.06601,45.577
p1521,348.891998,196.212997
p1522,471.234985,80.394997
p1523,260.046997,250.828995
p1524,390.040009,281.997009
p1525,128.126999,131.093994
p1526,551.679993,127.203003
p1527,220.425995,258.816986
p1528,82.692001,315.731995
p1529,217.205002,50.808998
p1530,225.751007,238.251999
p1531,543.403992,151.528
p1532,192.764999,139.709
p1533,509.834991,197.507996
p1534,103.067001,51.414001
p1535,216.207993,141.647003
p1536,290.678009,204.968002
p1537,198.397995,73.954002
p1538,519.583008,139.615997
p1539,202.253998,73.541
p1540,400.049011,55.709
p1541,420.90799,180.136993
p1542,117.813004,48.981998
p1543,531.68103,164.888
p1544,513.05603,78.722
p1545,177.332993,111.025002
p1546,46.499001,132.850006
p1547,527.197998,149.315002
p1548,460.694,251.167999
p1549,373.739014,264.848999
p1550,521.961975,75.583
p1551,406.830994,109.820999
p1552,549.843018,181.692001
p1553,585.76001,178.410004
p1554,549.591003,243.886993
p1555,510.804993,139.358002
p1556,152.981995,81.182999
p1557,554.945984,90.941002
p1558,168.729004,59.026001
p1559,529.351013,76.204002
p1560,308.022003,278.977997
p1561,396.126007,218.936996
p1562,548.617981,189.270004
p1563,626.205017,296.415009
p1564,74.081001,201.977997
p1565,68.808998,142.800003
p1566,374.811005,210.587997
p1567,406.682007,56.266998
p1568,281.394989,220.587006
p1569,483.17099,50.862
p1570,77.473,161.919998
p1571,580.260986,229.304001
p1572,344.44101,90.359001
p1573,127.374001,119.831001
p1574,476.158997,80.709999
p1575,368.987,185.233002
p1576,211.229996,173.815002
p1577,620.531006,58.952999
p1578,351.937988,116.115997
p1579,630.763,119.445
p1580,476.601013,65.959
p1581,540.594971,149.623993
p1582,616.924011,97.695
p1583,79.166,175.302002
p1584,201.619003,55.925999
p1585,284.444,70.694
p1586,212.022003,141.632004
p1587,191.669998,215.863998
p1588,347.36499,144.445999
p1589,160.854996,157.757996
p1590,600.672974,285.966003
p1591,502.345001,90.397003
p1592,273.445007,114.406998
p1593,94.848,62.861
p1594,532.703979,184.697998
p1595,453.039001,280.950989
p1596,424.053986,208.962997
p1597,160.587997,218.688004
p1598,223.557007,232.876007
p1599,131.809998,143.798004
p1600,185.205994,65.970001
p1601,415.768005,208.498001
p1602,135.160995,70.848999
p1603,378.391998,79.637001
p1604,344.502991,274.821014
p1605,88.019997,72.009003
p1606,136.098999,206.222
p1607,529.940979,125.817001
p1608,183.785995,57.324001
p1609,395.817993,46.476002
p1610,338.292999,45
p1611,377.415009,253.951996
p1612,377.229004,251.078003
p1613,211.417999,135.904007
p1614,139.292999,249.897995
p1615,43.793999,118.776001
p1616,268.697998,43.181
p1617,247.634995,267.955994
p1618,493.958008,84.598999
p1619,66.571999,113.200996
p1620,431.954987,249.882004
p1621,560.002014,167.020996
p1622,150.835999,206.404007
p1623,62.893002,89.862999
p1624,523.754028,47.570999
p1625,223.664993,259.118988
p1626,145.626007,159.610001
p1627,396.907013,71.300003
p1628,82.584999,206.102005
p1629,291.28299,170.020996
p1630,536.280029,208.591003
p1631,326.062012,133.807007
p1632,576.346008,81.649002
p1633,397.088013,207.005005
p1634,540.544983,150.369003
p1635,341.721008,149.514999
p1636,360.502991,152.576996
p1637,225.386993,70.582001
p1638,147.457993,74.054001
p1639,545.179016,72.568001
p1640,392.52301,161.255005
p1641,392.67099,248.050003
p1642,521.72998,223.697998
p1643,363.876007,213.203003
p1644,348.345001,108.858002
p1645,542.794006,210.807999
p1646,260.369995,204.744995
p1647,385.674011,244.738007
p1648,494.428986,52.286999
p1649,142.052994,127.246002
p1650,236.237,316.968994
p1651,59.354,60.783001
p1652,406.673004,71.588997
p1653,78.083,184.932999
p1654,92.037003,69.579002
p1655,389.761993,172.705994
p1656,124.578003,53.067001
p1657,105.146004,82.283997
p1658,217.528,314.953003
p1659,531.796997,231.585007
p1660,260.235992,110.880997
p1661,530.34198,169.987
p1662,297.11499,288.229004
p1663,237.050995,214.179001
p1664,349.217987,209.705994
p1665,479.484009,260.565002
p1666,190.688004,111.018997
p1667,240.964005,206.065994
p1668,354.967987,133.863007
p1669,569.724976,112.117996
p1670,414.487,264.042999
p1671,384.343994,172.798004
p1672,202.397995,159.580002
p1673,188.832993,89.129997
p1674,278.858002,240.772995
p1675,567.799011,117.748001
p1676,356.40799,227.078995
p1677,404.529999,269.213989
p1678,37.630001,76.426003
p1679,219.279007,273.066986
p1680,459.175995,267.041992
p1681,96.666,76.977997
p1682,563.763977,160.403
p1683,384.976013,120.861
p1684,264.023987,223.850006
p1685,412.252014,207.363998
p1686,122.588997,53.736
p1687,32.763,29.489
p1688,78.806,174.677002
p1689,153.018997,220.850998
p1690,131.238998,231.811996
p1691,183.087006,233.908005
p1692,158.994995,199.822998
p1693,561.125,129.628998
p1694,119.921997,58.610001
p1695,93.821999,77.250999
p1696,197.309006,264.397003
p1697,151.774994,180.085007
p1698,519.075989,127.992996
p1699,224.684006,236.542999
p1700,365.028015,196.597
p1701,381.583008,79.419998
p1702,148.227997,257.660004
p1703,128.796997,53.823002
p1704,281.949005,148.649002
p1705,128.757004,244.580002
p1706,415.235992,269.725006
p1707,252.063995,268.428986
p1708,556.588989,242.001999
p1709,516.312012,217.022995
p1710,482.718994,257.553986
